14:55:16 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431215, 'timeout': 20}" and files "None"
14:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431215,\n"message":{"message_id":506,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799719,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:19 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431216, 'timeout': 20}" and files "None"
14:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431216,\n"message":{"message_id":507,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799719,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}},{"update_id":439431217,\n"message":{"message_id":508,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799719,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:19 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431218, 'timeout': 20}" and files "None"
14:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431218,\n"message":{"message_id":509,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799719,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431219,\n"message":{"message_id":510,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799720,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:19 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431220, 'timeout': 20}" and files "None"
14:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431220,\n"message":{"message_id":511,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799720,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431221,\n"message":{"message_id":512,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799720,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:19 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431222, 'timeout': 20}" and files "None"
14:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431222,\n"message":{"message_id":513,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799720,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431223,\n"message":{"message_id":514,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799720,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:19 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431224, 'timeout': 20}" and files "None"
14:55:20 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431224,\n"message":{"message_id":515,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:20 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431225, 'timeout': 20}" and files "None"
14:55:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431225,\n"message":{"message_id":516,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431226,\n"message":{"message_id":517,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:21 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431227, 'timeout': 20}" and files "None"
14:55:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431227,\n"message":{"message_id":518,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431228,\n"message":{"message_id":519,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:21 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431229, 'timeout': 20}" and files "None"
14:55:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431229,\n"message":{"message_id":520,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799721,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431230,\n"message":{"message_id":521,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:21 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431231, 'timeout': 20}" and files "None"
14:55:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431231,\n"message":{"message_id":522,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431232,\n"message":{"message_id":523,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:21 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431233, 'timeout': 20}" and files "None"
14:55:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431233,\n"message":{"message_id":524,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431234,\n"message":{"message_id":525,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:21 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431235, 'timeout': 20}" and files "None"
14:55:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431235,\n"message":{"message_id":526,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431236,\n"message":{"message_id":527,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:22 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431237, 'timeout': 20}" and files "None"
14:55:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431237,\n"message":{"message_id":528,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:22 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431238, 'timeout': 20}" and files "None"
14:55:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431238,\n"message":{"message_id":529,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}},{"update_id":439431239,\n"message":{"message_id":530,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799722,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:22 | DEBUG | start_polling: 395 | Received 2 updates.
14:55:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431240, 'timeout': 20}" and files "None"
14:55:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431240,\n"message":{"message_id":531,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:22 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431241, 'timeout': 20}" and files "None"
14:55:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431241,\n"message":{"message_id":532,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}},{"update_id":439431242,\n"message":{"message_id":533,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431243,\n"message":{"message_id":534,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}}]}'"
14:55:22 | DEBUG | start_polling: 395 | Received 3 updates.
14:55:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431244, 'timeout': 20}" and files "None"
14:55:23 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431244,\n"message":{"message_id":535,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
14:55:23 | DEBUG | start_polling: 395 | Received 1 updates.
14:55:23 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431245, 'timeout': 20}" and files "None"
14:55:23 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431245,\n"message":{"message_id":536,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431246,\n"message":{"message_id":537,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0433\\u043e \\u0443\\u0442\\u0440\\u0430"}},{"update_id":439431247,\n"message":{"message_id":538,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657799723,"text":"\\u043f\\u043e\\u0436\\u0435\\u043b\\u0430\\u043d\\u0438\\u0435 \\u0434\\u043e\\u0431\\u0440\\u043e\\u0439 \\u043d\\u043e\\u0447\\u0438"}}]}'"
